,X,Y,Z
1486,0.4279639431092207,-0.868871166075288,-0.24881672001973026
1487,0.4279639431092207,-0.868871166075288,-0.24881672001973026
1488,0.4279639431092207,-0.868871166075288,-0.24881672001973026
1489,0.419877319571905,-0.862476411979163,-0.28255526059279357
1490,0.419877319571905,-0.862476411979163,-0.28255526059279357
1491,0.419877319571905,-0.862476411979163,-0.28255526059279357
1492,0.4019969548140257,-0.868653327564124,-0.28955110918804133
1493,0.4019969548140257,-0.868653327564124,-0.28955110918804133
1494,0.4019969548140257,-0.868653327564124,-0.28955110918804133
1495,0.4019969548140257,-0.868653327564124,-0.28955110918804133
1496,0.4019969548140257,-0.868653327564124,-0.28955110918804133
1497,0.4019969548140257,-0.868653327564124,-0.28955110918804133
1498,0.4019969548140257,-0.868653327564124,-0.28955110918804133
1499,0.41103173213864974,-0.851851319215866,-0.3246571193201989
1500,0.41103173213864974,-0.851851319215866,-0.3246571193201989
1501,0.41103173213864974,-0.851851319215866,-0.3246571193201989
1502,0.39980423608380067,-0.8497225233182348,-0.3436978413885378
1503,0.39980423608380067,-0.8497225233182348,-0.3436978413885378
1504,0.39980423608380067,-0.8497225233182348,-0.3436978413885378
1505,0.39980423608380067,-0.8497225233182348,-0.3436978413885378
1506,0.39706635580649985,-0.838930568612419,-0.37220130324085315
1507,0.39706635580649985,-0.838930568612419,-0.37220130324085315
1508,0.39706635580649985,-0.838930568612419,-0.37220130324085315
1509,0.39916081992342345,-0.8273541253119681,-0.39516552375849856
1510,0.39916081992342345,-0.8273541253119681,-0.39516552375849856
1511,0.39916081992342345,-0.8273541253119681,-0.39516552375849856
1512,0.39043350743517047,-0.8120687214027689,-0.43371196431634534
1513,0.39043350743517047,-0.8120687214027689,-0.43371196431634534
1514,0.39043350743517047,-0.8120687214027689,-0.43371196431634534
1515,0.39043350743517047,-0.8120687214027689,-0.43371196431634534
1516,0.40467359809372,-0.7885572952488713,-0.46305147782473033
1517,0.40467359809372,-0.7885572952488713,-0.46305147782473033
1518,0.40467359809372,-0.7885572952488713,-0.46305147782473033
1519,0.3990864484424179,-0.7761926197480576,-0.4881137405546625
1520,0.3990864484424179,-0.7761926197480576,-0.4881137405546625
1521,0.3990864484424179,-0.7761926197480576,-0.4881137405546625
1522,0.3990864484424179,-0.7761926197480576,-0.4881137405546625
1523,0.39244368363016185,-0.7380911405087075,-0.5488254945621102
1524,0.39244368363016185,-0.7380911405087075,-0.5488254945621102
1525,0.39244368363016185,-0.7380911405087075,-0.5488254945621102
1526,0.3813944142940681,-0.7382281959442322,-0.5563788560488341
1527,0.3813944142940681,-0.7382281959442322,-0.5563788560488341
1528,0.3813944142940681,-0.7382281959442322,-0.5563788560488341
1529,0.3922641409286407,-0.6969325468833006,-0.6003447916291698
1530,0.3922641409286407,-0.6969325468833006,-0.6003447916291698
1531,0.3922641409286407,-0.6969325468833006,-0.6003447916291698
1532,0.3922641409286407,-0.6969325468833006,-0.6003447916291698
1533,0.4125432729663543,-0.6666405419104096,-0.6208046680008161
1534,0.4125432729663543,-0.6666405419104096,-0.6208046680008161
1535,0.4125432729663543,-0.6666405419104096,-0.6208046680008161
1536,0.4121596799903266,-0.6311762163472937,-0.6570699978752538
1537,0.4121596799903266,-0.6311762163472937,-0.6570699978752538
1538,0.4121596799903266,-0.6311762163472937,-0.6570699978752538
1539,0.4121596799903266,-0.6311762163472937,-0.6570699978752538
1540,0.4121596799903266,-0.6311762163472937,-0.6570699978752538
1541,0.4121596799903266,-0.6311762163472937,-0.6570699978752538
1542,0.4121596799903266,-0.6311762163472937,-0.6570699978752538
1543,0.42615443612556597,-0.5760508481921432,-0.6975369645170163
1544,0.42615443612556597,-0.5760508481921432,-0.6975369645170163
1545,0.42615443612556597,-0.5760508481921432,-0.6975369645170163
1546,0.4357030508587189,-0.5268226658051081,-0.7298086942935142
1547,0.4357030508587189,-0.5268226658051081,-0.7298086942935142
1548,0.4357030508587189,-0.5268226658051081,-0.7298086942935142
1549,0.4357030508587189,-0.5268226658051081,-0.7298086942935142
1550,0.45799568736632984,-0.48309021438451555,-0.7462330702399659
1551,0.45799568736632984,-0.48309021438451555,-0.7462330702399659
1552,0.45799568736632984,-0.48309021438451555,-0.7462330702399659
1553,0.4625642225569894,-0.45080292458248533,-0.7634206332017272
1554,0.4625642225569894,-0.45080292458248533,-0.7634206332017272
1555,0.4625642225569894,-0.45080292458248533,-0.7634206332017272
1556,0.4885082097939402,-0.391393195558708,-0.779853252499637
1557,0.4885082097939402,-0.391393195558708,-0.779853252499637
1558,0.4885082097939402,-0.391393195558708,-0.779853252499637
1559,0.4885082097939402,-0.391393195558708,-0.779853252499637
1560,0.4529209709544792,-0.3468034587015284,-0.8213342529703173
1561,0.4529209709544792,-0.3468034587015284,-0.8213342529703173
1562,0.4529209709544792,-0.3468034587015284,-0.8213342529703173
1563,0.47174390778468306,-0.3194312468194683,-0.821840230229329
1564,0.47174390778468306,-0.3194312468194683,-0.821840230229329
1565,0.47174390778468306,-0.3194312468194683,-0.821840230229329
1566,0.47174390778468306,-0.3194312468194683,-0.821840230229329
1567,0.47174390778468306,-0.3194312468194683,-0.821840230229329
1568,0.47174390778468306,-0.3194312468194683,-0.821840230229329
1569,0.47174390778468306,-0.3194312468194683,-0.821840230229329
1570,0.4759247054192714,-0.22548748977294492,-0.8500888581362984
1571,0.4759247054192714,-0.22548748977294492,-0.8500888581362984
1572,0.4759247054192714,-0.22548748977294492,-0.8500888581362984
1573,0.47781747605757074,-0.1502290539130159,-0.865518163260814
1574,0.47781747605757074,-0.1502290539130159,-0.865518163260814
1575,0.47781747605757074,-0.1502290539130159,-0.865518163260814
1576,0.47781747605757074,-0.1502290539130159,-0.865518163260814
1577,0.5028413721957132,-0.08380758468076852,-0.8603062496334127
1578,0.5028413721957132,-0.08380758468076852,-0.8603062496334127
1579,0.5028413721957132,-0.08380758468076852,-0.8603062496334127
1580,0.49455948945067396,-0.04129484145455976,-0.8681622241629334
1581,0.49455948945067396,-0.04129484145455976,-0.8681622241629334
1582,0.49455948945067396,-0.04129484145455976,-0.8681622241629334
1583,0.49455948945067396,-0.04129484145455976,-0.8681622241629334
1584,0.49455948945067396,-0.04129484145455976,-0.8681622241629334
1585,0.49455948945067396,-0.04129484145455976,-0.8681622241629334
1586,0.49455948945067396,-0.04129484145455976,-0.8681622241629334
1587,0.5220022145801918,0.06315357803186603,-0.8506029117955972
1588,0.5220022145801918,0.06315357803186603,-0.8506029117955972
1589,0.5220022145801918,0.06315357803186603,-0.8506029117955972
1590,0.5246039632504985,0.106351207065446,-0.8446775139055096
1591,0.5246039632504985,0.106351207065446,-0.8446775139055096
1592,0.5246039632504985,0.106351207065446,-0.8446775139055096
1593,0.5246039632504985,0.106351207065446,-0.8446775139055096
1594,0.5058192032955142,0.1735362317569959,-0.8450042069984466
1595,0.5058192032955142,0.1735362317569959,-0.8450042069984466
1596,0.5058192032955142,0.1735362317569959,-0.8450042069984466
1597,0.5030747073574682,0.2370253863255007,-0.8311045692657723
1598,0.5030747073574682,0.2370253863255007,-0.8311045692657723
1599,0.5030747073574682,0.2370253863255007,-0.8311045692657723
1600,0.4884256751131043,0.2888364457479487,-0.8234159747648818
1601,0.4884256751131043,0.2888364457479487,-0.8234159747648818
1602,0.4884256751131043,0.2888364457479487,-0.8234159747648818
1603,0.4884256751131043,0.2888364457479487,-0.8234159747648818
1604,0.4861347823196716,0.3433956826873933,-0.8035871941056955
1605,0.4861347823196716,0.3433956826873933,-0.8035871941056955
1606,0.4861347823196716,0.3433956826873933,-0.8035871941056955
1607,0.5062361304883701,0.392502529737797,-0.7678976131865444
1608,0.5062361304883701,0.392502529737797,-0.7678976131865444
1609,0.5062361304883701,0.392502529737797,-0.7678976131865444
1610,0.5062361304883701,0.392502529737797,-0.7678976131865444
1611,0.5062361304883701,0.392502529737797,-0.7678976131865444
1612,0.5062361304883701,0.392502529737797,-0.7678976131865444
1613,0.5062361304883701,0.392502529737797,-0.7678976131865444
1614,0.5046471308781136,0.49359301433512165,-0.7083058728374745
1615,0.5046471308781136,0.49359301433512165,-0.7083058728374745
1616,0.5046471308781136,0.49359301433512165,-0.7083058728374745
1617,0.5004457684258755,0.540239367454243,-0.6765319347357333
1618,0.5004457684258755,0.540239367454243,-0.6765319347357333
1619,0.5004457684258755,0.540239367454243,-0.6765319347357333
1620,0.5004457684258755,0.540239367454243,-0.6765319347357333
1621,0.5125276329069484,0.5658594681202552,-0.6458471087226931
1622,0.5125276329069484,0.5658594681202552,-0.6458471087226931
1623,0.5125276329069484,0.5658594681202552,-0.6458471087226931
1624,0.501056011238325,0.5916953116712015,-0.6315374349539852
1625,0.501056011238325,0.5916953116712015,-0.6315374349539852
1626,0.501056011238325,0.5916953116712015,-0.6315374349539852
1627,0.501056011238325,0.5916953116712015,-0.6315374349539852
1628,0.501056011238325,0.5916953116712015,-0.6315374349539852
1629,0.501056011238325,0.5916953116712015,-0.6315374349539852
1630,0.501056011238325,0.5916953116712015,-0.6315374349539852
1631,0.48514420788417967,0.6492089094159488,-0.5858010664819467
1632,0.48514420788417967,0.6492089094159488,-0.5858010664819467
1633,0.48514420788417967,0.6492089094159488,-0.5858010664819467
1634,0.5161860844756491,0.6741597570210731,-0.5282618178583284
1635,0.5161860844756491,0.6741597570210731,-0.5282618178583284
1636,0.5161860844756491,0.6741597570210731,-0.5282618178583284
1637,0.5161860844756491,0.6741597570210731,-0.5282618178583284
1638,0.5017017856678827,0.7082848738840696,-0.49661640698298054
1639,0.5017017856678827,0.7082848738840696,-0.49661640698298054
1640,0.5017017856678827,0.7082848738840696,-0.49661640698298054
1641,0.5151064016205404,0.7239538851471565,-0.4588639963974905
1642,0.5151064016205404,0.7239538851471565,-0.4588639963974905
1643,0.5151064016205404,0.7239538851471565,-0.4588639963974905
1644,0.5077958606720582,0.7516934572875349,-0.42083287675208625
1645,0.5077958606720582,0.7516934572875349,-0.42083287675208625
1646,0.5077958606720582,0.7516934572875349,-0.42083287675208625
1647,0.5077958606720582,0.7516934572875349,-0.42083287675208625
1648,0.4825153694748881,0.7678216741960499,-0.4214603123133747
1649,0.4825153694748881,0.7678216741960499,-0.4214603123133747
1650,0.4825153694748881,0.7678216741960499,-0.4214603123133747
1651,0.4854949195089551,0.7696173510614435,-0.4147093151547961
1652,0.4854949195089551,0.7696173510614435,-0.4147093151547961
1653,0.4854949195089551,0.7696173510614435,-0.4147093151547961
1654,0.4854949195089551,0.7696173510614435,-0.4147093151547961
1655,0.4854949195089551,0.7696173510614435,-0.4147093151547961
1656,0.4854949195089551,0.7696173510614435,-0.4147093151547961
1657,0.4854949195089551,0.7696173510614435,-0.4147093151547961
1658,0.4982799273218459,0.7802701005482295,-0.378015454999649
1659,0.4982799273218459,0.7802701005482295,-0.378015454999649
1660,0.4982799273218459,0.7802701005482295,-0.378015454999649
1661,0.48885562867806875,0.8012139048785247,-0.34507456141981324
1662,0.48885562867806875,0.8012139048785247,-0.34507456141981324
1663,0.48885562867806875,0.8012139048785247,-0.34507456141981324
1664,0.48885562867806875,0.8012139048785247,-0.34507456141981324
1665,0.49686405704264414,0.8061678583033163,-0.3212779062708297
1666,0.49686405704264414,0.8061678583033163,-0.3212779062708297
1667,0.49686405704264414,0.8061678583033163,-0.3212779062708297
1668,0.4945726887094426,0.8154968901807702,-0.30060385507874904
1669,0.4945726887094426,0.8154968901807702,-0.30060385507874904
1670,0.4945726887094426,0.8154968901807702,-0.30060385507874904
1671,0.4945726887094426,0.8154968901807702,-0.30060385507874904
1672,0.4945726887094426,0.8154968901807702,-0.30060385507874904
1673,0.4945726887094426,0.8154968901807702,-0.30060385507874904
1674,0.4945726887094426,0.8154968901807702,-0.30060385507874904
1675,0.5134099917167743,0.811541720025116,-0.2789448279930243
1676,0.5134099917167743,0.811541720025116,-0.2789448279930243
1677,0.5134099917167743,0.811541720025116,-0.2789448279930243
1678,0.47646865204250716,0.8392610142520558,-0.26195147179851286
1679,0.47646865204250716,0.8392610142520558,-0.26195147179851286
1680,0.47646865204250716,0.8392610142520558,-0.26195147179851286
1681,0.47646865204250716,0.8392610142520558,-0.26195147179851286
1682,0.488570239886763,0.8356998165252617,-0.2508085671515924
1683,0.488570239886763,0.8356998165252617,-0.2508085671515924
1684,0.488570239886763,0.8356998165252617,-0.2508085671515924
1685,0.5092271709226195,0.8331828138388659,-0.21562487592505364
1686,0.5092271709226195,0.8331828138388659,-0.21562487592505364
1687,0.5092271709226195,0.8331828138388659,-0.21562487592505364
1688,0.5028511580532755,0.8377372128668997,-0.21292504555002095
1689,0.5028511580532755,0.8377372128668997,-0.21292504555002095
1690,0.5028511580532755,0.8377372128668997,-0.21292504555002095
1691,0.5028511580532755,0.8377372128668997,-0.21292504555002095
1692,0.49962871379083246,0.8467757412417336,-0.1825978981265418
1693,0.49962871379083246,0.8467757412417336,-0.1825978981265418
1694,0.49962871379083246,0.8467757412417336,-0.1825978981265418
1695,0.5004595019994954,0.8496665760301683,-0.16615353272075592
1696,0.5004595019994954,0.8496665760301683,-0.16615353272075592
1697,0.5004595019994954,0.8496665760301683,-0.16615353272075592
1698,0.5004595019994954,0.8496665760301683,-0.16615353272075592
1699,0.5004595019994954,0.8496665760301683,-0.16615353272075592
1700,0.5004595019994954,0.8496665760301683,-0.16615353272075592
1701,0.5004595019994954,0.8496665760301683,-0.16615353272075592
1702,0.4903514195111315,0.8598832517008568,-0.1419728101707489
1703,0.4903514195111315,0.8598832517008568,-0.1419728101707489
1704,0.4903514195111315,0.8598832517008568,-0.1419728101707489
1705,0.5078531305298041,0.853737862929341,-0.11496459982063922
1706,0.5078531305298041,0.853737862929341,-0.11496459982063922
1707,0.5078531305298041,0.853737862929341,-0.11496459982063922
1708,0.5078531305298041,0.853737862929341,-0.11496459982063922
1709,0.4826498398059503,0.8701847462352276,-0.09913445190660564
1710,0.4826498398059503,0.8701847462352276,-0.09913445190660564
1711,0.4826498398059503,0.8701847462352276,-0.09913445190660564
1712,0.4912650941439596,0.8659588100164711,-0.09366934733723604
1713,0.4912650941439596,0.8659588100164711,-0.09366934733723604
1714,0.4912650941439596,0.8659588100164711,-0.09366934733723604
1715,0.4912650941439596,0.8659588100164711,-0.09366934733723604
1716,0.4912650941439596,0.8659588100164711,-0.09366934733723604
1717,0.4912650941439596,0.8659588100164711,-0.09366934733723604
1718,0.4912650941439596,0.8659588100164711,-0.09366934733723604
1719,0.49325218948523064,0.8688238587257376,-0.0429811595579482
1720,0.49325218948523064,0.8688238587257376,-0.0429811595579482
1721,0.49325218948523064,0.8688238587257376,-0.0429811595579482
1722,0.46613760668127585,0.8826789001863006,-0.05994740030522562
1723,0.46613760668127585,0.8826789001863006,-0.05994740030522562
1724,0.46613760668127585,0.8826789001863006,-0.05994740030522562
1725,0.46613760668127585,0.8826789001863006,-0.05994740030522562
1726,0.4688389528597961,0.8830373265821161,-0.020859437769012664
1727,0.4688389528597961,0.8830373265821161,-0.020859437769012664
1728,0.4688389528597961,0.8830373265821161,-0.020859437769012664
1729,0.4664553128905467,0.8844779636668452,-0.010870734286746281
1730,0.4664553128905467,0.8844779636668452,-0.010870734286746281
1731,0.4664553128905467,0.8844779636668452,-0.010870734286746281
1732,0.46632553947980454,0.8846126213459736,-0.001000691897763905
1733,0.46632553947980454,0.8846126213459736,-0.001000691897763905
1734,0.46632553947980454,0.8846126213459736,-0.001000691897763905
1735,0.46632553947980454,0.8846126213459736,-0.001000691897763905
1736,0.4747003990479279,0.8801380168336987,0.004074612592865025
1737,0.4747003990479279,0.8801380168336987,0.004074612592865025
1738,0.4747003990479279,0.8801380168336987,0.004074612592865025
1739,0.47244570675776887,0.88102383005826,0.024332386558382237
1740,0.47244570675776887,0.88102383005826,0.024332386558382237
1741,0.47244570675776887,0.88102383005826,0.024332386558382237
1742,0.47244570675776887,0.88102383005826,0.024332386558382237
1743,0.47244570675776887,0.88102383005826,0.024332386558382237
1744,0.47244570675776887,0.88102383005826,0.024332386558382237
1745,0.47244570675776887,0.88102383005826,0.024332386558382237
1746,0.4734396192713812,0.8791070661473817,0.05500630103826916
1747,0.4734396192713812,0.8791070661473817,0.05500630103826916
1748,0.4734396192713812,0.8791070661473817,0.05500630103826916
1749,0.47817717098007423,0.8753129903808465,0.07192886780725131
1750,0.47817717098007423,0.8753129903808465,0.07192886780725131
1751,0.47817717098007423,0.8753129903808465,0.07192886780725131
1752,0.47817717098007423,0.8753129903808465,0.07192886780725131
1753,0.46841016780999645,0.8788799426158024,0.09034357287519067
1754,0.46841016780999645,0.8788799426158024,0.09034357287519067
1755,0.46841016780999645,0.8788799426158024,0.09034357287519067
1756,0.4794638192537869,0.8725713095397052,0.09345456540338705
1757,0.4794638192537869,0.8725713095397052,0.09345456540338705
1758,0.4794638192537869,0.8725713095397052,0.09345456540338705
1759,0.4794638192537869,0.8725713095397052,0.09345456540338705
1760,0.4794638192537869,0.8725713095397052,0.09345456540338705
1761,0.4794638192537869,0.8725713095397052,0.09345456540338705
1762,0.4794638192537869,0.8725713095397052,0.09345456540338705
1763,0.4571916439557801,0.8780755925336884,0.1412765178422203
1764,0.4571916439557801,0.8780755925336884,0.1412765178422203
1765,0.4571916439557801,0.8780755925336884,0.1412765178422203
1766,0.4542436401145869,0.8748836385785976,0.16805158244694776
1767,0.4542436401145869,0.8748836385785976,0.16805158244694776
1768,0.4542436401145869,0.8748836385785976,0.16805158244694776
1769,0.4542436401145869,0.8748836385785976,0.16805158244694776
1770,0.4796176590179691,0.8637071603705585,0.15484457459901327
1771,0.4796176590179691,0.8637071603705585,0.15484457459901327
1772,0.4796176590179691,0.8637071603705585,0.15484457459901327
1773,0.47282484674409864,0.8655154525291808,0.1652866169253484
1774,0.47282484674409864,0.8655154525291808,0.1652866169253484
1775,0.47282484674409864,0.8655154525291808,0.1652866169253484
1776,0.459720983634994,0.872083877015948,0.16770905954809517
1777,0.459720983634994,0.872083877015948,0.16770905954809517
1778,0.459720983634994,0.872083877015948,0.16770905954809517
1779,0.459720983634994,0.872083877015948,0.16770905954809517
1780,0.45262455701931936,0.8721568141067053,0.18567041226406228
1781,0.45262455701931936,0.8721568141067053,0.18567041226406228
1782,0.45262455701931936,0.8721568141067053,0.18567041226406228
1783,0.4542521422045673,0.8724300284117867,0.18033534547606123
1784,0.4542521422045673,0.8724300284117867,0.18033534547606123
1785,0.4542521422045673,0.8724300284117867,0.18033534547606123
1786,0.4542521422045673,0.8724300284117867,0.18033534547606123
1787,0.4542521422045673,0.8724300284117867,0.18033534547606123
1788,0.4542521422045673,0.8724300284117867,0.18033534547606123
1789,0.4542521422045673,0.8724300284117867,0.18033534547606123
1790,0.46222847607791273,0.8605803231747898,0.21388394812856978
1791,0.46222847607791273,0.8605803231747898,0.21388394812856978
1792,0.46222847607791273,0.8605803231747898,0.21388394812856978
1793,0.46254232081503327,0.8568437243743258,0.22775740044041887
1794,0.46254232081503327,0.8568437243743258,0.22775740044041887
1795,0.46254232081503327,0.8568437243743258,0.22775740044041887
1796,0.46254232081503327,0.8568437243743258,0.22775740044041887
1797,0.4541903629799862,0.8610852034888445,0.22856812224954617
1798,0.4541903629799862,0.8610852034888445,0.22856812224954617
1799,0.4541903629799862,0.8610852034888445,0.22856812224954617
1800,0.43672663080278906,0.8724340386626682,0.21938253834430443
1801,0.43672663080278906,0.8724340386626682,0.21938253834430443
1802,0.43672663080278906,0.8724340386626682,0.21938253834430443
1803,0.42943910107923283,0.8728683119478634,0.2316958533542365
1804,0.42943910107923283,0.8728683119478634,0.2316958533542365
1805,0.42943910107923283,0.8728683119478634,0.2316958533542365
1806,0.42943910107923283,0.8728683119478634,0.2316958533542365
1807,0.4477411386639486,0.8741205817809532,0.18825801777039566
1808,0.4477411386639486,0.8741205817809532,0.18825801777039566
1809,0.4477411386639486,0.8741205817809532,0.18825801777039566
1810,0.4580565307807758,0.8578325373676264,0.2330398087076542
1811,0.4580565307807758,0.8578325373676264,0.2330398087076542
1812,0.4580565307807758,0.8578325373676264,0.2330398087076542
1813,0.4580565307807758,0.8578325373676264,0.2330398087076542
1814,0.44434413673437717,0.8725558760263407,0.2029889932032929
1815,0.44434413673437717,0.8725558760263407,0.2029889932032929
1816,0.44434413673437717,0.8725558760263407,0.2029889932032929
1817,0.44143336095097724,0.8749611788624688,0.19894603118213555
1818,0.44143336095097724,0.8749611788624688,0.19894603118213555
1819,0.44143336095097724,0.8749611788624688,0.19894603118213555
1820,0.43334880888811333,0.8757790368994296,0.21264968460536443
1821,0.43334880888811333,0.8757790368994296,0.21264968460536443
1822,0.43334880888811333,0.8757790368994296,0.21264968460536443
1823,0.43334880888811333,0.8757790368994296,0.21264968460536443
1824,0.4497333904814031,0.8661967946439589,0.21781411899744493
1825,0.4497333904814031,0.8661967946439589,0.21781411899744493
1826,0.4497333904814031,0.8661967946439589,0.21781411899744493
1827,0.4357491147269512,0.8754735984022586,0.20897054221894332
1828,0.4357491147269512,0.8754735984022586,0.20897054221894332
1829,0.4357491147269512,0.8754735984022586,0.20897054221894332
1830,0.4357491147269512,0.8754735984022586,0.20897054221894332
1831,0.4357491147269512,0.8754735984022586,0.20897054221894332
1832,0.4357491147269512,0.8754735984022586,0.20897054221894332
1833,0.4357491147269512,0.8754735984022586,0.20897054221894332
1834,0.4273508108994088,0.8788368931159969,0.21217209930110872
1835,0.4273508108994088,0.8788368931159969,0.21217209930110872
1836,0.4273508108994088,0.8788368931159969,0.21217209930110872
1837,0.4608988054152167,0.86320284796036,0.20604158424927224
1838,0.4608988054152167,0.86320284796036,0.20604158424927224
1839,0.4608988054152167,0.86320284796036,0.20604158424927224
1840,0.4608988054152167,0.86320284796036,0.20604158424927224
1841,0.44630641429205775,0.8649276843162371,0.22958807779394355
1842,0.44630641429205775,0.8649276843162371,0.22958807779394355
1843,0.44630641429205775,0.8649276843162371,0.22958807779394355
1844,0.4395529057601078,0.873131623823234,0.2107947117876741
1845,0.4395529057601078,0.873131623823234,0.2107947117876741
1846,0.4395529057601078,0.873131623823234,0.2107947117876741
1847,0.4409933405172785,0.8740890182342752,0.2036989489949628
1848,0.4409933405172785,0.8740890182342752,0.2036989489949628
1849,0.4409933405172785,0.8740890182342752,0.2036989489949628
1850,0.4409933405172785,0.8740890182342752,0.2036989489949628
1851,0.45219781665260056,0.8713345332275167,0.19050791537310618
1852,0.45219781665260056,0.8713345332275167,0.19050791537310618
1853,0.45219781665260056,0.8713345332275167,0.19050791537310618
1854,0.4531598346746415,0.8677187833998199,0.20423094078221377
1855,0.4531598346746415,0.8677187833998199,0.20423094078221377
1856,0.4531598346746415,0.8677187833998199,0.20423094078221377
1857,0.4531598346746415,0.8677187833998199,0.20423094078221377
1858,0.4531598346746415,0.8677187833998199,0.20423094078221377
1859,0.4531598346746415,0.8677187833998199,0.20423094078221377
1860,0.4531598346746415,0.8677187833998199,0.20423094078221377
1861,0.46308881475575076,0.86725682594539,0.1827959176219244
1862,0.46308881475575076,0.86725682594539,0.1827959176219244
1863,0.46308881475575076,0.86725682594539,0.1827959176219244
1864,0.4507739298851091,0.8639732431409736,0.22439496267163161
1865,0.4507739298851091,0.8639732431409736,0.22439496267163161
1866,0.4507739298851091,0.8639732431409736,0.22439496267163161
1867,0.4507739298851091,0.8639732431409736,0.22439496267163161
1868,0.4486939661750724,0.8745263624828168,0.18405805073578238
1869,0.4486939661750724,0.8745263624828168,0.18405805073578238
1870,0.4486939661750724,0.8745263624828168,0.18405805073578238
1871,0.4481647506494776,0.8749475952565183,0.18334410770495826
1872,0.4481647506494776,0.8749475952565183,0.18334410770495826
1873,0.4481647506494776,0.8749475952565183,0.18334410770495826
1874,0.4481647506494776,0.8749475952565183,0.18334410770495826
1875,0.4481647506494776,0.8749475952565183,0.18334410770495826
1876,0.4481647506494776,0.8749475952565183,0.18334410770495826
1877,0.4481647506494776,0.8749475952565183,0.18334410770495826
1878,0.46018884815059674,0.866868807059215,0.19174121983955497
1879,0.46018884815059674,0.866868807059215,0.19174121983955497
1880,0.46018884815059674,0.866868807059215,0.19174121983955497
1881,0.4534446755261306,0.8733448145103778,0.17792347007867168
1882,0.4534446755261306,0.8733448145103778,0.17792347007867168
1883,0.4534446755261306,0.8733448145103778,0.17792347007867168
1884,0.4534446755261306,0.8733448145103778,0.17792347007867168
1885,0.4506520240790938,0.873349338340648,0.18486126260893104
1886,0.4506520240790938,0.873349338340648,0.18486126260893104
1887,0.4506520240790938,0.873349338340648,0.18486126260893104
1888,0.45817424591406536,0.8736045595127361,0.16398607861533804
1889,0.45817424591406536,0.8736045595127361,0.16398607861533804
1890,0.45817424591406536,0.8736045595127361,0.16398607861533804
1891,0.44209596396670225,0.8781141491444084,0.18293906011769034
1892,0.44209596396670225,0.8781141491444084,0.18293906011769034
1893,0.44209596396670225,0.8781141491444084,0.18293906011769034
1894,0.44209596396670225,0.8781141491444084,0.18293906011769034
1895,0.45146420237276164,0.8749233141301473,0.1751835276715413
1896,0.45146420237276164,0.8749233141301473,0.1751835276715413
1897,0.45146420237276164,0.8749233141301473,0.1751835276715413
1898,0.46408771294102946,0.8704143112187471,0.16432139703264034
1899,0.46408771294102946,0.8704143112187471,0.16432139703264034
1900,0.46408771294102946,0.8704143112187471,0.16432139703264034
1901,0.46408771294102946,0.8704143112187471,0.16432139703264034
1902,0.46408771294102946,0.8704143112187471,0.16432139703264034
1903,0.46408771294102946,0.8704143112187471,0.16432139703264034
1904,0.46408771294102946,0.8704143112187471,0.16432139703264034
1905,0.46370261268020024,0.8696920409044663,0.16916158246180038
1906,0.46370261268020024,0.8696920409044663,0.16916158246180038
1907,0.46370261268020024,0.8696920409044663,0.16916158246180038
1908,0.4589703239638275,0.8751224480021091,0.1533197401619725
1909,0.4589703239638275,0.8751224480021091,0.1533197401619725
1910,0.4589703239638275,0.8751224480021091,0.1533197401619725
1911,0.4589703239638275,0.8751224480021091,0.1533197401619725
1912,0.46370261268020024,0.8696920409044663,0.16916158246180038
1913,0.46370261268020024,0.8696920409044663,0.16916158246180038
1914,0.46370261268020024,0.8696920409044663,0.16916158246180038
1915,0.44797441093249374,0.8792297553292423,0.16209245662079982
1916,0.44797441093249374,0.8792297553292423,0.16209245662079982
1917,0.44797441093249374,0.8792297553292423,0.16209245662079982
1918,0.44797441093249374,0.8792297553292423,0.16209245662079982
1919,0.44797441093249374,0.8792297553292423,0.16209245662079982
1920,0.44797441093249374,0.8792297553292423,0.16209245662079982
1921,0.44797441093249374,0.8792297553292423,0.16209245662079982
1922,0.46774244386253233,0.867237330652743,0.17063533787527943
1923,0.46774244386253233,0.867237330652743,0.17063533787527943
1924,0.46774244386253233,0.867237330652743,0.17063533787527943
1925,0.46370261268020024,0.8696920409044663,0.16916158246180038
1926,0.46370261268020024,0.8696920409044663,0.16916158246180038
1927,0.46370261268020024,0.8696920409044663,0.16916158246180038
1928,0.46370261268020024,0.8696920409044663,0.16916158246180038
1929,0.4626314031298241,0.8720735538696,0.15956159149173768
1930,0.4626314031298241,0.8720735538696,0.15956159149173768
1931,0.4626314031298241,0.8720735538696,0.15956159149173768
1932,0.4406843195647745,0.8803840530497171,0.1752747831990803
1933,0.4406843195647745,0.8803840530497171,0.1752747831990803
1934,0.4406843195647745,0.8803840530497171,0.1752747831990803
1935,0.4474679195379285,0.8768949320016823,0.17557829938281883
1936,0.4474679195379285,0.8768949320016823,0.17557829938281883
1937,0.4474679195379285,0.8768949320016823,0.17557829938281883
1938,0.4474679195379285,0.8768949320016823,0.17557829938281883
1939,0.45073389276415254,0.8787144892260098,0.15716171396986667
1940,0.45073389276415254,0.8787144892260098,0.15716171396986667
1941,0.45073389276415254,0.8787144892260098,0.15716171396986667
1942,0.443135282450958,0.8832996436897271,0.1530126168154465
1943,0.443135282450958,0.8832996436897271,0.1530126168154465
